1.716306514200425237e-01,7.746673204579774819e-01,2.906134974168280219e-02,2.103145950084592375e+00,0.000000000000000000e+00,2.103145950084592375e+00,8.026688880720683761e-01,3.501368807882744294e-01,6.276274382933972884e-01,1.580965437494870618e-01,0.000000000000000000e+00,1.580965437494870618e-01,3.568837658525714218e-01,9.778326610111398587e-02,-4.853291192659124342e-01,-6.494792020969893942e-01,0.000000000000000000e+00,-6.494792020969893942e-01,1.113123853593289692e+00,8.284408655461331095e-03,1.110963167625734105e+00,2.773794295545432553e-01,0.000000000000000000e+00,2.773794295545432553e-01,4.629157731088058281e-01,1.131951241595605118e-01,5.980172631572002739e-01,5.361555309289105509e-01,-7.778083658733675465e-01,5.361555309289105509e-01,-4.382154537160427576e-01,-4.382154537160427576e-01,-4.382154537160427576e-01,-4.382154537160427576e-01,0.000000000000000000e+00,-4.382154537160427576e-01,3.766673348829625238e-03,1.441386178160213305e+00,2.259775422977904902e-01,1.580318443122521010e+00,3.485572265094922378e-02,1.580318443122521010e+00,7.562798902738796514e-01,1.306756070991201613e+00,1.241469688507195634e+00,7.264037584487390564e-01,0.000000000000000000e+00,7.264037584487390564e-01,-4.846249151376447739e-01,2.880044208676964534e-01,1.490338560261742940e+00,6.032366882502493421e-01,7.924815326364686996e-03,6.032366882502493421e-01
7.421866007352677652e-01,-9.113733181865463218e-02,1.170308408516326920e-01,-7.103959653619127401e-01,0.000000000000000000e+00,-7.103959653619127401e-01,2.058125354030971021e-01,-3.410424163522206287e-02,1.440456415755345387e-01,-1.963290412575378341e-01,0.000000000000000000e+00,-1.963290412575378341e-01,-5.924270513152707363e-01,-6.894973891744988759e-01,-5.066622673654745945e-01,-4.745272399084988768e-01,0.000000000000000000e+00,-4.745272399084988768e-01,4.915092340541713511e-01,-4.010134044817583940e-03,1.199777894911462361e-01,-9.390449438044842778e-02,0.000000000000000000e+00,-9.390449438044842778e-02,6.339918661033590030e-01,3.086400102261949718e-01,9.700136858599234246e-01,-8.737597942744035340e-02,-3.873976742965370978e-01,-8.737597942744035340e-02,-1.439281215270681535e+00,-1.439281215270681535e+00,-1.439281215270681535e+00,-1.439281215270681535e+00,0.000000000000000000e+00,-1.439281215270681535e+00,1.578546791798812521e+00,7.276341657924613182e-01,2.523738993684614407e-01,1.513717149771930115e-01,2.311085958378154837e-02,1.513717149771930115e-01,5.640899937648697904e-01,2.362984373390871473e-01,-2.850772356803044083e-01,2.774918625095365576e-01,0.000000000000000000e+00,2.774918625095365576e-01,5.995182432909351711e-01,6.764481700758504523e-01,6.050513460995126103e-01,-1.482164695314029841e-02,-1.328620979301664784e+00,-1.482164695314029841e-02
1.901853164384221528e-01,7.063143215940371755e-01,3.220311728132362050e-02,1.448833876724971104e+00,0.000000000000000000e+00,1.448833876724971104e+00,3.548208110349351241e+00,3.251271035891046157e+00,3.138137191467001319e+00,3.607287805421165672e+00,0.000000000000000000e+00,3.607287805421165672e+00,1.263368531118063798e+00,2.757989556696659530e-02,8.399927064217476147e-01,-1.893315755190656535e-01,0.000000000000000000e+00,-1.893315755190656535e-01,-2.269616169014820328e-01,-8.164344761903936237e-03,-2.446300383130947942e-01,-4.796352636047213625e-01,0.000000000000000000e+00,-4.796352636047213625e-01,-1.459190915912377928e+00,-1.399864544958236090e+00,-1.190663949591378862e-01,3.037479592998703071e-01,-3.385349868188390898e-01,3.037479592998703071e-01,1.346715134461990315e+00,1.346715134461990315e+00,1.346715134461990315e+00,1.346715134461990315e+00,0.000000000000000000e+00,1.346715134461990315e+00,-7.497889686381126184e-01,-1.072749239537570620e+00,-1.781128799524372419e-01,-7.799743263106623248e-01,-3.675005540371820145e-02,-7.799743263106623248e-01,-3.083104881826572233e-02,-3.794944519721655252e-01,-2.323063856156675488e-01,-4.198667116936457416e-02,0.000000000000000000e+00,-4.198667116936457416e-02,6.083578572656092032e-01,-3.221533654150447734e-02,4.617341075412463580e-02,1.452492499196138820e-01,6.353432471547924842e-02,1.452492499196138820e-01
7.189932694623035747e-01,0.000000000000000000e+00,-9.425302618922454939e-03,-1.561001660729470331e+00,0.000000000000000000e+00,-1.561001660729470331e+00,-4.404388257626216330e+00,-5.104268164738035907e+00,-5.177411917200631208e+00,-5.652209766729812124e+00,0.000000000000000000e+00,-5.652209766729812124e+00,-1.832003331376843291e-01,2.757989556698051126e-01,2.826642123197166678e-01,8.388107776159486884e-02,0.000000000000000000e+00,8.388107776159486884e-02,1.079874699524909776e+00,5.594977439775360335e-03,5.562606603680008144e-01,-1.560259291244235624e-01,0.000000000000000000e+00,-1.560259291244235624e-01,3.836579529167474800e-02,-6.066832719833901155e-01,-3.551793158017330088e-01,-5.587432616136133179e-01,-4.211816418104142312e-01,-5.587432616136133179e-01,-7.514493638682936405e-01,-7.514493638682936405e-01,-7.514493638682936405e-01,-7.514493638682936405e-01,0.000000000000000000e+00,-7.514493638682936405e-01,-3.598356664580116271e-01,-5.589027310156764461e-01,-5.589074224638510557e-01,-1.410433084153425387e+00,1.894332752768979403e-02,-1.410433084153425387e+00,3.035268151524156063e-02,-3.636882956205056971e-01,-4.988603116580256902e-01,-6.633742664501900421e-01,0.000000000000000000e+00,-6.633742664501900421e-01,2.106401889576937636e-01,-4.737006128929014542e-02,-7.865651895337913979e-01,-9.797050831602516219e-01,-3.244584608404011972e-01,-9.797050831602516219e-01
-7.746572645174424343e-01,-7.609967206851813160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.029062677015470939e+00,1.023127249056661886e-01,-3.909810271335582149e-02,1.002311421156839577e+00,0.000000000000000000e+00,1.002311421156839577e+00,2.902654628934399073e-01,8.775421316765641411e-02,-4.106631009173264957e-01,-7.669127109632062345e-02,0.000000000000000000e+00,-7.669127109632062345e-02,-3.585126177806994829e-01,1.752932845937915651e-03,-5.095160670597700392e-01,-3.004943820174285629e-01,0.000000000000000000e+00,-3.004943820174285629e-01,-3.459296115546993677e-01,7.459430618186996265e-01,1.405887265657393137e-01,9.094370615429511195e-01,-2.017630892808183196e-01,9.094370615429511195e-01,2.338420281103431031e-01,2.338420281103431031e-01,2.338420281103431031e-01,2.338420281103431031e-01,0.000000000000000000e+00,2.338420281103431031e-01,-2.019394863321344324e+00,-9.528727940924499595e-01,-1.912067030599656492e-01,4.311859898572638627e-01,-5.190471742587003667e-02,4.311859898572638627e-01,-1.872936935857140994e-01,2.651377346860755435e-01,4.344525831433089236e-01,3.163916176814315917e-01,0.000000000000000000e+00,3.163916176814315917e-01,-9.736660283430478291e-01,-3.581158253886467802e-01,2.738606808649228230e-01,2.371463512502447746e-01,-1.039913693362456648e+00,2.371463512502447746e-01
7.885732632810314724e-02,7.746673204577751715e-02,1.335251204347173530e-02,1.589043606730200786e-01,0.000000000000000000e+00,1.589043606730200786e-01,9.055751557736096968e-01,1.011759168511550122e+00,8.755917212912803782e-01,8.783141319415702641e-01,0.000000000000000000e+00,8.783141319415702641e-01,-2.688524369422518046e-01,1.454212675349957351e-01,3.759967352554565712e-01,5.799777376659430717e-01,0.000000000000000000e+00,5.799777376659430717e-01,-4.842811570827871837e-01,-6.075233014004674352e-03,4.518644019794597344e-02,3.785073465796403580e-01,0.000000000000000000e+00,3.785073465796403580e-01,9.434443951491801039e-01,1.824125125115042267e-01,6.767243505330658992e-01,-3.209299821869338737e-02,8.834003063071763640e-01,-3.209299821869338737e-02,-1.156902665387997020e+00,-1.156902665387997020e+00,-1.156902665387997020e+00,-1.156902665387997020e+00,0.000000000000000000e+00,-1.156902665387997020e+00,1.336686323456642844e+00,1.142141795603997423e+00,3.731702657598281458e-01,1.030539918436151892e+00,4.963151812254726347e-02,1.030539918436151892e+00,3.967750529412225613e-01,1.810611749692671302e-01,-3.928213242851875259e-02,2.339593831060135798e-01,0.000000000000000000e+00,2.339593831060135798e-01,2.342100869437721000e-01,3.069617109674009914e-01,-6.767021634007707176e-01,-1.304348359301954197e-01,1.340683764637617070e+00,-1.304348359301954197e-01
0.000000000000000000e+00,5.969495234117486726e-01,0.000000000000000000e+00,1.224498308715972206e+00,0.000000000000000000e+00,1.224498308715972206e+00,8.983717170345107972e-01,6.025082688889015214e-01,1.171914183960946820e+00,4.443236196880763766e-01,0.000000000000000000e+00,4.443236196880763766e-01,5.686348002583833106e-01,3.259442203370373492e-01,7.093271743117000039e-01,-1.198301110879926648e-02,0.000000000000000000e+00,-1.198301110879926648e-02,3.816424640891063480e-01,3.529878470587736929e-03,4.970508421775786667e-01,4.767458945467785425e-02,0.000000000000000000e+00,4.767458945467785425e-02,7.862036626243168458e-02,1.131116700625194760e+00,6.316514769591805578e-01,3.340559558673766860e-01,-5.347083155344073413e-02,3.340559558673766860e-01,1.684737339662258027e+00,1.684737339662258027e+00,1.684737339662258027e+00,1.684737339662258027e+00,0.000000000000000000e+00,1.684737339662258027e+00,7.938490921227661090e-01,9.025894753008742999e-01,2.751320351122595875e-01,8.074003451647262519e-01,2.500519233655052950e-02,8.074003451647262519e-01,1.836449915241490372e-01,2.297302090966475974e-01,-1.008812763302054452e-02,2.224789125551600577e-01,0.000000000000000000e+00,2.224789125551600577e-01,-1.281563580348801523e-01,-2.842203677357408864e-01,4.076150828981150998e-01,6.077020502927498596e-02,4.138638126893584568e-01,6.077020502927498596e-02
6.076652793520257445e-01,0.000000000000000000e+00,4.005753613042915828e-02,-7.477852266967458528e-01,0.000000000000000000e+00,-7.477852266967458528e-01,4.291191363154529537e-01,-1.591531276310308995e-01,-1.131787183807760888e-01,-2.583276858651651353e-01,0.000000000000000000e+00,-2.583276858651651353e-01,-7.137675317045089410e-03,-1.930592689688496733e-01,-1.653318977719175908e-01,-6.470825998752136043e-02,0.000000000000000000e+00,-6.470825998752136043e-02,3.035792327982312147e-02,-2.425290649859541698e-03,-3.895382775686411225e-01,1.097960241986850743e-01,0.000000000000000000e+00,1.097960241986850743e-01,1.704465011015258158e-01,3.428460921307455167e-01,8.206553089243048826e-02,8.862543303078526113e-01,-1.948099724801414245e-01,8.862543303078526113e-01,-3.485962331578087992e-01,-3.485962331578087992e-01,-3.485962331578087992e-01,-3.485962331578087992e-01,0.000000000000000000e+00,-3.485962331578087992e-01,1.103110443870758184e+00,1.437089028329268103e+00,5.576157128615767400e-01,6.524598445611856645e-01,3.371912299928783024e-02,6.524598445611856645e-01,-9.220706734383621317e-02,-1.427610272468814168e-01,3.468611114917800609e-01,-2.114178166626836872e-02,0.000000000000000000e+00,-2.114178166626836872e-02,6.039560801458900702e-02,1.023174754784662716e-01,1.432861898707135304e-02,5.306120707012617066e-01,-8.934144497622231729e-02,5.306120707012617066e-01
-3.710933003676338826e-01,-3.645493272743351998e-01,-3.455944293605597850e-02,-1.962936220079362637e-01,0.000000000000000000e+00,-1.962936220079362637e-01,-2.778469227941730568e-01,-2.500977719916338549e-01,-8.951407726479509996e-01,-8.059823798993164257e-01,0.000000000000000000e+00,-8.059823798993164257e-01,-6.423907785345862875e-02,-2.532335865695672927e-01,-6.746608086498300239e-01,-5.727879310006421809e-01,0.000000000000000000e+00,-5.727879310006421809e-01,9.396500062801019237e-02,-1.296690050419974051e-03,-3.272121531576495657e-01,-8.697000864158124234e-01,0.000000000000000000e+00,-8.697000864158124234e-01,9.767813173332350329e-01,1.156306678111794495e-01,5.031665603774974072e-01,1.058060768955435410e-01,8.330106598458003955e-03,1.058060768955435410e-01,-2.269082392857206532e-01,-2.269082392857206532e-01,-2.269082392857206532e-01,-2.269082392857206532e-01,0.000000000000000000e+00,-2.269082392857206532e-01,1.057605649361861966e+00,2.470282581383121956e-01,5.369897425125244594e-02,-1.580308841672159181e-01,-3.030932404430367044e-02,-1.580308841672159181e-01,3.046617861210484945e-01,1.306087281921512577e+00,6.474589121214114895e-01,7.287177606772177185e-01,0.000000000000000000e+00,7.287177606772177185e-01,5.273412952028856404e-01,1.707218865772417216e+00,1.321559519112093462e+00,7.781364650398656657e-01,2.174670995579275623e-01,7.781364650398656657e-01
-7.561025994990627774e-01,-7.427692543214665655e-01,-1.193871665063650500e-01,-1.635780183399136778e+00,0.000000000000000000e+00,-1.635780183399136778e+00,-6.874138682463410976e-01,-4.547232218029338968e-01,6.173384638951688597e-02,3.833582858239146796e-01,0.000000000000000000e+00,3.833582858239146796e-01,-5.781517006811540682e-01,-6.769610730076908167e-02,-1.759984718216986432e-01,4.481646154691245054e-01,0.000000000000000000e+00,4.481646154691245054e-01,-7.849691590924133822e-01,-5.138734644257151804e-03,-2.165832823281425290e-01,4.059563526293116231e-01,0.000000000000000000e+00,4.059563526293116231e-01,8.742672783193022878e-02,1.174289374758991755e+00,4.897161037412343654e-01,7.608571024226273849e-02,-2.162555660634056520e-01,7.608571024226273849e-02,-3.375021710384176199e-01,-3.375021710384176199e-01,-3.375021710384176199e-01,-3.375021710384176199e-01,0.000000000000000000e+00,-3.375021710384176199e-01,-3.717240706892679936e-01,-3.070850021073817104e-01,4.653535082605108480e-02,2.455712164576967227e-01,-1.970106062879738509e-02,2.455712164576967227e-01,7.028813056560307970e-01,2.884092536213909153e-01,5.975060942351030358e-01,6.697460201193057294e-01,0.000000000000000000e+00,6.697460201193057294e-01,7.733399105987244226e-01,5.381220393399356317e-01,8.120425960809248833e-01,1.070125800237890612e+00,-3.127921886011906238e-01,1.070125800237890612e+00
-1.530759864016628946e-01,1.686040638643916678e-01,-1.178162827365481294e-02,-1.402097300056450446e-01,0.000000000000000000e+00,-1.402097300056450446e-01,2.654981706699869326e-01,-2.330456511740066350e-01,-1.749125647702929609e-01,-8.483481203812148763e-01,0.000000000000000000e+00,-8.483481203812148763e-01,4.544319951856090611e-01,-1.755084263353128282e-01,-6.746608086498596668e-01,-1.150369066444862698e+00,0.000000000000000000e+00,-1.150369066444862698e+00,3.180353867409353441e-01,-1.824971182072566110e-03,-3.053980096138189104e-01,-7.497912705146160262e-01,0.000000000000000000e+00,-7.497912705146160262e-01,-4.969052443328287466e-02,-1.282593704461246320e+00,-8.435487056223406332e-01,-7.863981994756583660e-01,2.322477347049624885e-01,-7.863981994756583660e-01,-2.801250685146839725e+00,-2.801250685146839725e+00,-2.801250685146839725e+00,-2.801250685146839725e+00,0.000000000000000000e+00,-2.801250685146839725e+00,-4.002289217775338304e-01,-3.517765615567948201e-01,-1.870664682233461606e-01,-5.365080221037811237e-01,4.925265157199346794e-02,-5.365080221037811237e-01,1.061312104901486614e-01,-4.774904187437621350e-01,-5.547286439572653993e-01,-1.036998585600160672e+00,0.000000000000000000e+00,-1.036998585600160672e+00,1.063529378028776007e+00,-9.474012257858028738e-03,-1.770566642268980528e+00,-2.740521069114241648e+00,8.714588079054549352e-01,-2.740521069114241648e+00
-6.957999381893392732e-02,-3.873336602290090025e-01,-1.374523298592875420e-01,-1.346013408054159033e+00,0.000000000000000000e+00,-1.346013408054159033e+00,-8.325117057055133607e-01,-9.117200597149095476e-01,-5.350266687091366213e-01,-5.476546940341365799e-01,0.000000000000000000e+00,-5.476546940341365799e-01,-1.120615024777056323e+00,-9.402237125107156812e-01,-1.013324534731126769e-01,-2.109009955148883897e-01,0.000000000000000000e+00,-2.109009955148883897e-01,-6.794392353101756932e-01,-1.282282383193123973e-02,-7.619368709242366755e-01,-7.830190146799965722e-01,0.000000000000000000e+00,-7.830190146799965722e-01,-6.560039962495201049e-01,-4.373029701579931872e-01,-1.364197455844559537e+00,-1.348711286069823156e+00,9.048186327657320449e-01,-1.348711286069823156e+00,1.751301712378620978e+00,1.751301712378620978e+00,1.751301712378620978e+00,1.751301712378620978e+00,0.000000000000000000e+00,1.751301712378620978e+00,-1.170574379966759837e+00,-1.527523633520671442e+00,-5.289687395441664552e-01,-1.145267070998719827e+00,7.577331011075917177e-04,-1.145267070998719827e+00,-5.666834831567759689e-01,-4.186971793121836982e-01,-9.226422093435450167e-01,-7.496616110174065817e-01,0.000000000000000000e+00,-7.496616110174065817e-01,-2.723628070140819091e+00,-2.258608217138141416e+00,-1.289730315378395664e-01,9.634070519541193534e-02,1.303736514516032514e-02,9.634070519541193534e-02
-6.679679406617492488e-01,-6.561887890938115087e-01,-9.032581676469619847e-02,-1.364708038721534233e+00,0.000000000000000000e+00,-1.364708038721534233e+00,-5.237929026008749656e-01,8.037232945367116521e-01,-2.366464111597952336e-01,1.033310743460660541e+00,0.000000000000000000e+00,1.033310743460660541e+00,-2.355432854626728356e-01,-4.588291717052250251e-01,-7.973264102225344763e-01,-5.632015221136187355e-01,0.000000000000000000e+00,-5.632015221136187355e-01,-8.370113132863729044e-01,-5.691028554621116280e-03,-6.076797130070683839e-02,3.264987035381604619e-01,0.000000000000000000e+00,3.264987035381604619e-01,-1.461087364939202216e+00,-1.632766134700916805e+00,9.551585299185395839e-02,2.163647281174748693e-01,-7.662471049969479253e-01,2.163647281174748693e-01,-1.015106683924495101e+00,-1.015106683924495101e+00,-1.015106683924495101e+00,-1.015106683924495101e+00,0.000000000000000000e+00,-1.015106683924495101e+00,-1.236572616716172579e+00,-3.512173837554109501e-01,-3.641978765304070276e-01,2.555169131263048121e-01,-1.894332752768979403e-03,2.555169131263048121e-01,-1.083996953787048412e+00,-6.809368577244131471e-01,-3.161136320965688973e-01,2.847307806619592263e-01,0.000000000000000000e+00,2.847307806619592263e-01,9.574684607412778381e-02,-5.892761727091950785e-01,-3.837314930534238555e-01,-2.445571747268149299e-01,7.157816659231277523e-01,-2.445571747268149299e-01
